date,headline,abstract,lead_paragraph,section,url
2020-02-21,Okwui Okpokwasili Wants You to Slow Down and Walk With Her,"At Danspace Project, Ms. Okpokwasili invites you into her work. Listen. Answer a question. Maybe even sing a bit.","We are walking together, so slowly that it might take 45 minutes to cross the small room. Our bodies are close, but as in a packed subway car, we don’t make eye contact. We listen. We hear breath, moans, laughter. These all come from us, as do more mysteriously layers of words and song that rise up and sink, perhaps to resurface later. For long stretches, we walk in silence.",Arts,https://www.nytimes.com/2020/02/21/arts/dance/okwui-okpokwasili-danspace.html
2020-02-21,"Iran Remains on Antiterrorism Blacklist, Continuing Sanctions","The Financial Action Task Force said Iran would stay on its blacklist, and called on member states to sanction the country.","The world’s top antiterrorism monitoring group voted on Friday to keep Iran on its blacklist for failing to tackle terrorism financing at home, extending international sanctions at a time when the country had hoped to offset its struggling economy by doing business with Europe.",World,https://www.nytimes.com/2020/02/21/world/asia/iran-blacklist-pakistan-terrorism.html
2020-02-21,What to Cook This Weekend,"It’s a good weekend for cooking: Make Ali Slagle’s killer pork all’arrabbiata, Gabrielle Hamilton’s gravlax or a rich chicken paprikash.","Good morning. This could be a good weekend for cooking if you’re not, like me, spending it on a plane eating Bam’s beef jerky and pounding water against the headaches of cross-country travel. If I were in your shoes, I’d make Ali Slagle’s killer new recipe for braised pork all’arrabbiata (above) and serve it over penne on Saturday night, with red velvet crinkle cookies for dessert, a feast for a red wedding, comfort squared.",Food,https://www.nytimes.com/2020/02/21/dining/what-to-cook-this-weekend.html
2020-02-21,"Wait, You Paid How Much for a Gallon of Mountain Lion Urine?","The price of 46 random liquids, from camel milk to horseshoe crab blood. Just because.",,Business Day,https://www.nytimes.com/2020/02/21/business/liquids-by-the-gallon.html
2020-02-21,"Far-Right Terrorism Is No. 1 Threat, Germany Is Told After Attack","The authorities, long criticized as complacent about the extreme right, promised an increased police presence at mosques, airports, train stations and borders.","BERLIN — German officials have faced accusations for years of turning a blind eye to the threat posed by right-wing extremists. But after a German who embraced violent racist ideals killed nine mostly young people in hookah bars in the central city of Hanau this week, the response was swift and clear.",World,https://www.nytimes.com/2020/02/21/world/europe/germany-shooting-terrorism.html
2020-02-21,"Bloomberg, in Reversal, Says He’ll Release 3 Women From Nondisclosure Agreements","Michael R. Bloomberg, who was challenged at this week’s Democratic debate over the agreements, said the women had made complaints “about comments they said I had made.” His rivals said it wasn’t enough.","LAS VEGAS — Michael R. Bloomberg said Friday that he was willing to release three women from nondisclosure agreements with his company so they could discuss their complaints about him publicly, reversing himself from his position at this week’s Democratic presidential debate when he came under fire from his rivals for resisting such a move.",U.S.,https://www.nytimes.com/2020/02/21/us/politics/michael-bloomberg-nda.html
2020-02-21,Why Democrats Are Bound for Disaster,"Win, lose or draw, there’s no legitimacy in America anymore.","I’ll let you in on a little secret about media coverage of prime-time political debates: What happens in the first half, even the first quarter, gets much more attention than what happens as the night drags on.",Opinion,https://www.nytimes.com/2020/02/21/opinion/sunday/brokered-convention-democrats-2020.html
2020-02-21,"India Set to Stage an Epic Show, With Trump as the Star","Prime Minister Narendra Modi seems to have enticed Mr. Trump to fly 8,000 miles with the promise of a two-day spectacle. But serious issues remain.","AHMEDABAD, India — The roads are a hive of activity: women hoisting buckets of sand, work crews laying down fresh tar, an army of sweepers attacking debris and a new wall going up in front of a slum, apparently to hide it from passers-by.",World,https://www.nytimes.com/2020/02/21/world/asia/trump-india-modi.html
2020-02-21,Marni: Fall 2020,See the looks from the Marni: Fall 2020 Collection.,See the looks from the Marni: Fall 2020 Collection.,Fashion & Style,https://www.nytimes.com/slideshow/2020/02/21/fashion/runway-womens/marni-fall-2020.html
2020-02-21,U.S. Women’s Soccer Team Sets Price for Ending Lawsuit: $67 Million,"In court filings ahead of a looming gender discrimination trial, the players and U.S. Soccer proposed resolutions to a long-running equal pay fight.",The United States Soccer Federation and the members of its World Cup champion women’s national team each proposed a way out of their bitter equal pay lawsuit in court filings late Thursday night.,Sports,https://www.nytimes.com/2020/02/21/sports/soccer/uswnt-equal-pay-lawsuit.html
2020-02-21,An Artist Who Doesn’t Want to Feed Western Fantasies About Africa,"Cinga Samson’s surreal canvases engage obliquely with his identity, but stand alone as testaments to his finely honed craft.","In the South African artist Cinga Samson’s “Ivory” series of paintings — five lush, ethereal, figurative canvases made in 2018 — a young black man in jeans and an ornate gold-colored jacket stands in the middle of the 4-by-3 foot compositions, reveling amid tropical ferns, twisting vines and bird-of-paradise plants against a moody backdrop of rocks and sea. In each painting, the setting is surreal but the figure’s stance is coolly elegant; his eyes, pupil-less white orbs, suggest an inner reverie. Seemingly unconcerned with the viewer, he projects a strong presence, at once inviting and enigmatic, joyful and antagonistic. This is a world that belongs, unequivocally, to him.",T Magazine,https://www.nytimes.com/2020/02/21/t-magazine/cinga-samson.html
2020-02-21,A Kenyan Painter Casts a Critical Eye on China’s Role in Africa,Michael Soi’s “China Loves Africa” collection examines the symbiotic and often corrupt relationship between Beijing and African elites.,"NAIROBI, Kenya — In the painting, one of 100 on the same theme, China’s president, Xi Jinping, appears as he has in all the previous ones: a larger-than-life figure who commands attention because of the goodies he has brought with him.",World,https://www.nytimes.com/2020/02/21/world/africa/michael-soi-kenya-china.html
2020-02-21,Putting the Fried in Fried Rice,"The secret to crisp, crunchy rice? Stir less, fry more.",I cooked a lot of fried rice before I learned to take the frying seriously.,Food,https://www.nytimes.com/2020/02/21/dining/fried-rice-recipe.html
2020-02-21,"Julius Montgomery, Who Broke a Space-Age Race Barrier, Dies at 90","In the Jim Crow South, he was the first black professional to be hired at Cape Canaveral, then made a sacrifice so that a technology school might open.",Julius Montgomery had already broken one color barrier when he faced another.,U.S.,https://www.nytimes.com/2020/02/21/us/julius-montgomery-dead.html
2020-02-21,"Ruth Bader Ginsburg, Hillary Clinton and Diane von Furstenberg Honor Women",And the New York Botanical Garden held its orchid dinner.,And the New York Botanical Garden held its orchid dinner.,Fashion & Style,https://www.nytimes.com/slideshow/2020/02/21/fashion/ruth-bader-ginsburg-hillary-clinton-and-diane-von-furstenberg-honor-women.html
2020-02-21,DVF Honors RBG,And the New York Botanical Garden held its orchid dinner.,"The DVF Awards, which were created by Diane von Furstenberg to honor women leaders, were held Feb. 19 in the Library of Congress in Washington, D.C. Also that night, the New York Botanical Garden held its Orchid Dinner at the Plaza.",Style,https://www.nytimes.com/2020/02/21/style/dvf-ruth-bader-ginsburg.html
2020-02-21,Trump Dismisses Warning of Russian 2020 Meddling as a Democratic ‘Hoax’,"The president described the intelligence finding that Russia was meddling in the 2020 election, delivered last week to House lawmakers, as a partisan “misinformation campaign.”","LAS VEGAS — President Trump said Friday that the disclosure by American intelligence officials that Russia was again meddling in a presidential election in his favor was merely another partisan attack against him, continuing a pattern in which he has sought to dismiss warnings of foreign interference in American elections.",U.S.,https://www.nytimes.com/2020/02/21/us/politics/trump-and-russia.html
2020-02-21,‘Sabbath Girl’ Review: A Meet-Cute with Art and Knishes,"Cary Gitter’s throwback romantic comedy, about an Orthodox Jew and his Italian-American neighbor, is kind of sweet and kind of clunky.",Angie is Italian-American and single; Seth is a divorced Orthodox Jew. She lives in apartment 4C; he is down the hall in 4J. She’s a curator at a Chelsea gallery; he runs a knish shop on the Lower East Side. She finds inspiration at the Metropolitan Museum; he translates an obscure Yiddish writer for fun.,Theater,https://www.nytimes.com/2020/02/21/theater/sabbath-girl-review.html
