date,headline,abstract,lead_paragraph,section,url
2016-02-05,"‘Francis Bacon in Your Blood: A Memoir,’ by Michael Peppiatt",Peppiatt’s remembrance of the painter Francis Bacon is neither tribute nor apologia.,"When Michael Peppiatt, at 21, met Francis Bacon, the 53-year-old artist was already all artifice, well spoken when well rehearsed, his bistro doctrines applauded by clinking glasses. Peppiatt, having taken over a student arts journal at Cambridge, had shown up in London’s Soho. It was 1963, and Peppiatt laid claim to but a tenuous introduction to the renowned painter he sought. At the bar of the French House, the youth was handled by the photographer John Deakin, who loudly advised: “My dear, you should consider that the maestro you mention has as of late become so famous that she no longer talks to the flotsam and jetsam. . . . I fear she wouldn’t even consider meeting a mere student like you!”",Books,https://www.nytimes.com/2016/02/07/books/review/francis-bacon-in-your-blood-a-memoir-by-michael-peppiatt.html
2016-02-05,Darryl Pinckney’s ‘Black Deutschland’,"In Pinckney’s novel, a young man from Chicago with an addiction problem flees to Berlin, hoping to escape his hometown’s suffocating racism and homophobia.","“It doesn’t always start with a suitcase. Sometimes things begin with the wrong book.” Thus opens Darryl Pinckney’s haunting second novel, “Black Deutschland.” The “wrong book” in question is Christopher Isherwood’s “Berlin Stories,” the literary source for the musical “Cabaret,” and inspiration for Pinckney’s protagonist to seek refuge in what became the unofficial capital of the Cold War. It’s the early 1980s, and Jed, a young man from Chicago with an addiction problem, is trying to flee his hometown’s suffocating racism and homophobia by expatriating himself to Berlin, a city he hopes will accept him and his desires as it did Isherwood’s a half-century earlier.",Books,https://www.nytimes.com/2016/02/07/books/review/darryl-pinckneys-black-deutschland.html
2016-02-05,No End to Scrutiny Over Millions Sent to Malaysian Leader’s Accounts,The halt of an official investigation has not quieted questions over how hundreds of millions of dollars ended up in the accounts of Prime Minister Najib Razak.,"KUALA LUMPUR, Malaysia — After Malaysia’s attorney general cleared Prime Minister Najib Razak of corruption charges involving hundreds of millions of dollars that ended up in his bank accounts, Mr. Najib issued a statement of his own.",World,https://www.nytimes.com/2016/02/06/world/asia/malaysia-najib-razak-saudi-donation-1mdb.html
2016-02-05,"Tianjin Explosions Were Result of Mismanagement, China Finds","Citing dereliction of duty, Chinese cabinet officials vowed to punish 123 government workers in connection with the blasts in August, which killed 165 people.","BEIJING — The blasts that killed 165 people at one of China’s busiest seaports last year were a result of a culture of mismanagement at a chemical warehouse and lax oversight by regulators, according to a government investigation whose results were released Friday.",World,https://www.nytimes.com/2016/02/06/world/asia/tianjin-explosions-were-result-of-mismanagement-china-finds.html
2016-02-05,Notes From the Zika Beat: Heartbreak at the Hospital,"The Times’s Brazil bureau chief, Simon Romero, reports from the front lines of the recent outbreak.",Simon Romero is The Times’s Brazil bureau chief.,Times Insider,https://www.nytimes.com/2016/02/04/insider/id-like-to-dream-this-isnt-happeningnotes-from-the-zika-beat.html
2016-02-05,"Encores! Off-Center Sets Season, With Jeanine Tesori in Charge One Last Time",The program will feature a musical adaptation of a Kurt Vonnegut novel alongside the previously announced “Runaways.”,"Jeanine Tesori, the Tony-winning composer of “Fun Home,” has decided that this summer is to be her last overseeing the Encores! Off-Center program at City Center.",Arts,https://artsbeat.blogs.nytimes.com/2016/02/05/encores-off-center-sets-season-with-jeanine-tesori-in-charge-one-last-time/
2016-02-05,Assange Welcomes U.N. Ruling,"Julian Assange, the founder of WikiLeaks, claimed a ‘significant victory’ after a United Nations panel ruled that he had been detained arbitrarily and should be compensated.","Julian Assange, the founder of WikiLeaks, claimed a ‘significant victory’ after a United Nations panel ruled that he had been detained arbitrarily and should be compensated.",World,https://www.nytimes.com/video/world/europe/100000004190537/assange-welcomes-un-ruling.html
2016-02-05,A Personal Touch for Valentine’s Day,"Preparing a citrus salad, scallops, sweet potatoes, bok choy and a dessert with chocolate.",The velvety red hearts. The single long-stemmed rose.,Food,https://www.nytimes.com/2016/02/10/dining/valentines-day-recipes.html
2016-02-05,Bernie Sanders’s Kibbutz Found. Surprise: It’s Socialist.,"It was no secret that the Democratic presidential candidate spent time on an Israeli kibbutz in the 1960s. Until now, however, the name was not known.","JERUSALEM — Senator Bernie Sanders volunteered on an Israeli kibbutz in the 1960s, but he has always been vague about the specific location. Now, the mystery about the Democratic presidential candidate’s past appears to have been solved, in the archives of the Israeli newspaper Haaretz.",U.S.,https://www.nytimes.com/2016/02/06/us/politics/bernie-sanders-kibbutz.html
2016-02-05,"Why Your Portfolio Needs Plenty of Stocks, Whatever Your Age","Most investment counselors tell people to reduce holdings of common stock as they get older, but that advice is poor, a former chief economist writes.","WHEN I went to work on Wall Street in 1972, it was an article of faith that older investors should own less common stock than young ones. One rule of thumb suggested that your equity exposure should equal 100 percent minus your age: 70 percent for a 30-year-old, for example, but just 35 percent for someone who is 65.",Your Money,https://www.nytimes.com/2016/02/06/your-money/why-your-portfolio-needs-plenty-of-stocks-whatever-your-age.html
2016-02-05,Donald Trump’s Snow Day Has Rivals Questioning His ‘Commitment’,"Donald J. Trump canceled an event at the Londonderry Lions Club in New Hampshire, citing “weather and airports being closed,” and other Republicans took notice and questioned his commitment to the state four days before the primary.",Donald J. Trump is taking some heat for taking a snow day four days before the New Hampshire primary.,U.S.,https://www.nytimes.com/politics/first-draft/2016/02/05/donald-trumps-snow-day-has-rivals-questioning-his-commitment/
2016-02-05,"At a San Francisco Restaurant, a Taste of Brittany","Dominique Crenn’s newest venture, Petit Crenn, pays homage to the simple dishes prepared by her mother and grandmother at their home near the coast in western Brittany.","In 2011, Dominique Crenn opened her first restaurant, Atelier Crenn, in the Cow Hollow neighborhood of San Francisco. Within two years, its enchantingly artistic cuisine earned two Michelin stars, making Ms. Crenn the first female chef in the United States to hold the honor. A piece of artwork in Atelier Crenn’s kitchen — a girl holding two star-shaped balloons while a third floats tantalizingly overhead — hinted at her dream of an even larger constellation.",Travel,https://www.nytimes.com/2016/02/07/travel/san-francisco-restaurants-petit-crenn-reviews.html
2016-02-05,"At Dublin Hotel, the Night Life Beckons","The Dean Hotel is a tasteful, reasonably priced crash pad for those who want to be in the heart of the night life district.","Doubles start at 116 euros, about $119 at $1.05 to the euro.",Travel,https://www.nytimes.com/2016/02/07/travel/the-dean-hotels-in-dublin-reviews.html
2016-02-05,On the Market in the New York Region,"This week’s homes include a five-bedroom in Weston, Conn., and a four-bedroom in Ossining, N.Y.","This week’s homes include a five-bedroom in Weston, Conn., and a four-bedroom in Ossining, N.Y.",Real Estate,https://www.nytimes.com/slideshow/2016/02/07/realestate/on-the-market-in-the-new-york-region.html
2016-02-05,Homes for Sale in New York and Connecticut,"This week’s homes include a five-bedroom in Weston, Conn., and a four-bedroom in Ossining, N.Y.",Click on the slide show to see this week’s featured properties in the New York region:,Real Estate,https://www.nytimes.com/2016/02/07/realestate/homes-for-sale-in-ossining-new-york-and-weston-connecticut.html
