date,headline,abstract,lead_paragraph,section,url
2019-12-27,"‘There Is No Excuse.’ Methodist Pastor, Accused of Sexual Harassment, Steps Down.","The Rev. Donald Heckman, known for support of interfaith outreach and progressive views, agreed to retire amid sexual misconduct allegations.","As a pastor in the United Methodist Church, the Rev. Donald Heckman projected an image as a bridge-building faith leader fluent in woke causes. He spoke out in favor of diversity and tolerance and peppered his social-media feeds with support for religious minorities and condemnations of bigotry and discrimination. ",U.S.,https://www.nytimes.com/2019/12/27/us/methodist-sexual-harassment-me-too.html
2019-12-28,The Patriarchy of Alcoholics Anonymous,Women who drink too much need help. But we don’t need to give up our power.,I got sober in 2013. It took me about six months to transition from throwing back a few bottles of wine or pints of cheap whiskey a night to total abstinence. ,Opinion,https://www.nytimes.com/2019/12/27/opinion/alcoholics-anonymous-women.html
2019-12-28,"Arthur Singer Jr., Who Set the Stage for Public TV, Dies at 90",He played a key behind-the-scenes role in the Carnegie Commission report that led to the Corporation for Public Broadcasting and federal funding.,"Arthur L. Singer Jr., who became an unheralded father of public television in the late 1960s after commercial networks were famously accused of broadcasting a “vast wasteland” of programs, died on Wednesday at his home in Westport, Conn. He was 90.",Arts,https://www.nytimes.com/2019/12/27/arts/television/arthur-singer-jr-dead.html
2019-12-28,"Russia Deploys Hypersonic Weapon, Potentially Renewing Arms Race",The new Russian weapon system flies at superfast speeds and can evade traditional missile defense systems. The United States is trying to catch up.,"WASHINGTON — The Russian military on Friday said it had deployed a hypersonic weapon that flies at superfast speeds and can easily evade American missile defense systems, potentially setting off a new chapter in the long arms race between the world’s pre-eminent nuclear powers.",U.S.,https://www.nytimes.com/2019/12/27/us/politics/russia-hypersonic-weapon.html
2019-12-28,American Contractor Killed in Rocket Attack in Iraq,"Attack on Iraqi base near Kirkuk, also injured several American and Iraqi military personnel","WASHINGTON — A rocket attack on Friday on an Iraqi military base killed an American civilian contractor and wounded several United States military service members and Iraqi personnel, according to the American military command in Baghdad.",U.S.,https://www.nytimes.com/2019/12/27/us/politics/american-rocket-attack-iraq.html
2019-12-28,"Neal R. Peirce, Who Put Spotlight on Urban Innovation, Dies at 87","As a columnist and author he turned local affairs into a national subject, focusing on how alliances among leaders produced showcase projects.","Neal R. Peirce, a Washington-based urban affairs columnist and author who explored nearly every corner of the United States to identify innovations in local government that helped cities recover from decades of blight, died on Friday at his home in Washington. He was 87. ",U.S.,https://www.nytimes.com/2019/12/27/us/neal-peirce-dead.html
2019-12-28,The ‘Infinity War’ in the Streets of Hong Kong,The rise of China threatens the free world.,"HONG KONG — Carrie Lam, the lame-duck Beijing-backed ruler of Hong Kong, is unhappy that Christmas has been “ruined by a group of reckless and selfish rioters.” Joan Shang, who works in sustainable development and has joined the pro-democracy protests, takes a different view. “It’s an ideological war and we are at the center of it,” she said of the near-seven-month campaign. Such struggles do not take a break for Santa.",Opinion,https://www.nytimes.com/2019/12/27/opinion/hong-kong-protests.html
2019-12-28,ISIS Affiliate in Nigeria Releases a Video Showing 11 Executions,The grisly footage shows fighters aligned with the Islamic State cutting the throats of 10 prisoners and shooting an 11th captive.,"DAKAR, Senegal — An affiliate of the Islamic State in Nigeria has claimed responsibility for the execution of 11 people, saying the killings were in retaliation for the death of the ISIS leader Abu Bakr al-Baghdadi in Syria in October.",World,https://www.nytimes.com/2019/12/27/world/africa/ISIS-executions-Nigeria.html
2019-12-28,Joe Biden Says He’d Defy Subpoena to Testify in Trump’s Senate Trial,Mr. Biden said Republican demands that he testify were an effort to shift attention away from the president’s own actions.,"DES MOINES — Returning to the campaign trail after Christmas, former Vice President Joseph R. Biden Jr. on Friday stood by his comments that he would not comply with a subpoena to testify at President Trump’s impeachment trial in the Senate.",U.S.,https://www.nytimes.com/2019/12/27/us/politics/joe-biden-trump-trial.html
2019-12-28,The Secrets of Jewish Genius,It’s about thinking different.,Editors’ Note:,Opinion,https://www.nytimes.com/2019/12/27/opinion/jewish-culture-genius-iq.html
2019-12-28,Hero in U.N.C. Charlotte Shooting Is Honored in New ‘Star Wars’ Book,A short paragraph tells the story of a Jedi Master and historian named Ri-Lee Howell who collected “many of the earliest accounts of exploration and codifications of The Force.”,"Tucked away among the colorful pages that detail Sith troopers, Resistance supporters and moons in a galaxy far, far away is a short paragraph, not even 100 words long, telling the story of a Jedi Master and historian named Ri-Lee Howell who collected “many of the earliest accounts of exploration and codifications of The Force.” ",U.S.,https://www.nytimes.com/2019/12/27/us/unc-charlotte-shooting-star-wars.html
2019-12-28,Juicy News Alert,"Robyn Weintraub drops in with a weekend puzzle, to agitate us.","SATURDAY PUZZLE — If you don’t get a chuckle from this Robyn Weintraub themeless grid, I’ll eat my hat, which I will also tip respectfully to anyone who doesn’t bog down in the southwest corner today. Perhaps I’ll need two hats, but I doubt it. Over all, this is a pretty smooth solve: silver-tongued, charming, with just enough misdirection and off-kilter humor to make it a conquest. ",Crosswords & Games,https://www.nytimes.com/2019/12/27/crosswords/daily-puzzle-2019-12-28.html
2019-12-28,"Federal Judge Backs Georgia’s Purge of Nearly 100,000 Voters",The judge said the state’s move to cancel the voter registration status of inactive voters did not violate the United States Constitution.,"A federal judge on Friday backed Georgia’s removal of nearly 100,000 names from the state’s voter rolls.",U.S.,https://www.nytimes.com/2019/12/27/us/elections/georgia-voters-purge.html
2019-12-28,"Quotation of the Day: Jerry Herman, 88, Composer of ‘Hello, Dolly!’ and Other Broadway Hits, Dies","Quotation of the Day for Saturday, December 28, 2019.",“There are only a couple of us who care about writing songs that people can leave the theater singing.”,Today’s Paper,https://www.nytimes.com/2019/12/27/todayspaper/quotation-of-the-day-jerry-herman-88-composer-of-hello-dolly-and-other-broadway-hits-dies.html
2019-12-28,"Corrections: Dec. 28, 2019","Corrections that appeared in print on Saturday, Dec. 28, 2019.","Because of an editing error, an article on Friday about a hunger strike in Nicaragua included an erroneous byline. It was written by Frances Robles, not by Ms. Robles and Cesar Rodriguez. (Mr. Rodriguez was the photographer for the article.)",Corrections,https://www.nytimes.com/2019/12/27/pageoneplus/corrections-dec-28-2019.html
2019-12-28,What’s on TV Saturday: ‘Pokémon Detective Pikachu’ and ‘American Beauty’,"The live-action Pokémon feature, starring Ryan Reynolds, airs on HBO. And Sam Mendes’s feature directorial debut is available to stream.","POKÉMON DETECTIVE PIKACHU (2019) 8 p.m. on HBO; stream on HBO platforms. The first live-action movie based on the Pokemon franchise is sure to please fans of the video game series — less so film buffs. Tim (Justice Smith) arrives in Ryme City, where Pokémon and humans coexist, after his father, who is a detective, seemingly died in a car accident. He meets the fuzzy and adorable title character (voiced by an amusing Ryan Reynolds), who suspects Tim’s father may not be dead. The pair team up with a young journalist (Kathryn Newton) and search the city’s seedy streets for answers. The movie, directed by Rob Letterman, places colorful Pokémon creatures in a neo-noir ascetic, a juxtaposition that recalls “Who Framed Roger Rabbit” (1988). While that adds some visual eye-candy, most critics have said the film could have used a more ambitious plot.",Arts,https://www.nytimes.com/2019/12/28/arts/television/whats-on-tv-saturday-pokemon-detective-pikachu-and-american-beauty.html
2019-12-28,When Baseball Made a Cameo at the Berlin Olympics,"In 1936, more than 100,000 spectators were, in the words of one sportswriter, “unbearably bored” by America’s pastime.","This excerpt is from the new book, “GAMES OF DECEPTION: The True Story of the First U.S. Olympic Basketball Team at the 1936 Olympics in Hitler’s Germany.”",Sports,https://www.nytimes.com/2019/12/28/sports/baseball/baseball-berlin-olympics.html
2019-12-28,College Football Playoff Offers Its Strongest Semifinals Yet,The four teams in Saturday’s games are the best field assembled in the six seasons of the playoff format.,"Critics of the College Football Playoff system, now in its sixth year, often lament its made-for-TV artificiality, its subjective selection process and the role it has played in widening the gap between the sport’s haves and its have-nots.",Sports,https://www.nytimes.com/2019/12/28/sports/ncaafootball/college-football-playoff-lsu-clemson-ohio-state-oklahoma.html
