date,headline,abstract,lead_paragraph,section,url
2023-01-06,Pope Benedict Wasn’t Conservative. He Was Something Much More Surprising.,The heart of his message lay in what he said not to Catholics but to atheists.,"“The words of a dead man,” W.H. Auden wrote in his elegy for a fellow poet, “are modified in the guts of the living.” In the case of Pope Benedict XVI, whose requiem Mass was celebrated on Thursday, this process of transformation began long before his death.",Opinion,https://www.nytimes.com/2023/01/06/opinion/pope-benedict-legacy.html
2023-01-06,Wild Weather Swings Are Robbing California of Its Trees,"Pounding rainstorms following an epic drought leave thousands of broken trees that batter roads, levees and neighborhoods.","SACRAMENTO — The coast redwood crashed through the roof and into Nicole Valentine’s bedroom while she was away at a party, trying to ignore the powerful storms that were hammering Northern California with fierce winds and rain. On the phone, her neighbor was almost incoherent.",U.S.,https://www.nytimes.com/2023/01/06/us/california-storms-trees.html
2023-01-06,China’s Covid Surge Threatens Villages as Lunar New Year Approaches,"Millions are expected to travel home this month, spreading Covid to rural communities where health care services are woefully underdeveloped.","The infections in Dadi Village, a corn farming community tucked between verdant hills in China’s remote southwest, started in early December when a handful of young people returned from jobs in big cities.",World,https://www.nytimes.com/2023/01/06/world/asia/china-covid-rural-villages-countryside.html
2023-01-06,Southwest’s Meltdown Could Cost It Up to $825 Million,"The airline has not said how soon it will upgrade the systems that contributed to mass flight cancellations, or how much that will cost.","The meltdown that forced Southwest Airlines to cancel more than 16,700 holiday flights could cost the carrier between $725 million and $825 million, the airline said in a filing on Friday. The total represents about as much as the airline earned in the first nine months of last year.",Business Day,https://www.nytimes.com/2023/01/06/business/southwest-airlines-meltdown-costs-reimbursement.html
2023-01-06,Audubon Terrace Is Extending an Olive Branch to Its Neighborhood,"Once accused of ignoring the largely Latino residents of Washington Heights, the Hispanic Society will take the lead in a new charm offensive.","If you are heading down Upper Broadway in Washington Heights, past the smoke shop and the eyebrow-threading salon and Chipotle, and you look to the right at 156th Street, you’ll see a cloister of imposing cultural buildings largely cut off from the neighborhood.",Real Estate,https://www.nytimes.com/2023/01/06/realestate/washington-heights-audubon-terrace-hispanic-art.html
2023-01-06,She Is Africa’s First Heat Officer. Can She Make Her City Livable?,"Eugenia Kargbo remembers when Sierra Leone’s capital was greener and cooler, and is now trying to help the city combat rising temperatures.","Before Sierra Leone’s capital of Freetown exploded into a sprawling metropolis — eating up wooded hills and encroaching on the Atlantic — Eugenia Kargbo loved it for the pristine beaches and lush forests that once enveloped the city, and for its green landscape.",World,https://www.nytimes.com/2023/01/06/world/africa/eugenia-kargbo-chief-heat-officer-africa.html
2023-01-06,Want to Understand L.G.B.T.Q. Life in America? Go to Alabama.,I went to Alabama to understand what our country’s anti-gay backlash looks like on the ground — and what it really means to fight back.,"HUNTSVILLE, Ala. — It was an unusually chilly Thursday night in December, and a drag queen named Miss Majesty Divine was putting the final touches on her show makeup. She was about to go onstage for her regular gig at a basement tiki bar, one of the last performances before Christmas.",Opinion,https://www.nytimes.com/2023/01/06/opinion/lgbtq-rights-activism-alabama.html
2023-01-06,The People Executed or Sentenced to Death in Iran’s Protest Crackdown,"An updated look at the Iranians who have been hanged, and those on death row, as the government tries to crush a monthslong uprising.","They include a doctor, a rapper, a karate champion, a barber and an actor, sons, grandsons and fathers. They are among the people Iran has hastily sentenced to death in its campaign to quash the monthslong uprising against the Islamic Republic.",World,https://www.nytimes.com/article/iran-protests-death-sentences-executions.html
2023-01-06,Markets Rise as Investors Like the Look of Hiring and Wage Trends,Traders are betting that a slowdown in job growth and wage gains could reduce the pressure on prices and make the Federal Reserve less aggressive in raising interest rates.,"For investors and policymakers alike, bad news may be good news when it comes to the job market.",Business Day,https://www.nytimes.com/2023/01/06/business/markets-stocks-jobs-inflation.html
2023-01-06,"U.S. Added 223,000 Jobs in December, a Slight Easing in Pace",The Federal Reserve’s moves to cool the economy with higher interest rates seem to be taking gentle hold. Wage growth lost momentum.,"The U.S. economy produced jobs at a slower but still comfortable rate at the end of 2022, as higher interest rates and changing consumer habits downshifted the labor market without bringing it to a halt.",Business Day,https://www.nytimes.com/2023/01/06/business/economy/jobs-report-december-2022.html
2023-01-06,Eurozone Inflation Eases on Lower Energy Prices,"The rate of price increases in countries using the euro slowed to 9.2 percent in December, down from 10.1 percent a month earlier.","Lower energy prices helped to push inflation in Europe lower last month, the European Commission reported on Friday, but many prices are still rising at a brisk pace and policymakers have given little indication that they plan to halt planned interest rate increases.",Business Day,https://www.nytimes.com/2023/01/06/business/economy/eurozone-inflation-december.html
2023-01-06,Consider the Burying Beetle. (Or Else.),The story behind an ambitious new global agreement to protect biodiversity.,The current level of biodiversity loss is extraordinary in human history: The global rate of species extinction is at least tens to hundreds of times higher than the average over the past 10 million years. Insects like the American burying beetle are in real trouble.,Podcasts,https://www.nytimes.com/2023/01/06/podcasts/the-daily/biodiversity-cop15-montreal.html
2023-01-06,The Lying Congressman,George Santos is stretching the tolerance for lies in U.S. politics.,"We’ve become accustomed in American politics to a certain level of truth stretching. Politicians contort facts to justify their plans. Some polish the rough edges of their résumés or inflate military credentials, hoping no one notices. Notoriously, Donald Trump’s falsehood-filled presidency ended with a massive lie about the 2020 election.",World,https://www.nytimes.com/2023/01/06/world/congress-george-santos-falsehoods-politics.html
2023-01-06,Here Are the 10 Biggest U.S. Lottery Jackpots Ever,Changes to Powerball and Mega Millions have led to more large jackpots in recent years.,"Huge jackpots have become increasingly common in the multistate Mega Millions and Powerball lottery drawings, because of changes to the games over the years and higher ticket prices.",U.S.,https://www.nytimes.com/article/lottery-jackpots-history.html
2023-01-06,"Read U.S.Central Command’s Investigation Into Botched Aug. 29, 2021 Kabul Drone Strike","The investigation was completed a week and a half after the strike and was never released, but The New York Times obtained 66 partially redacted pages of it through a Freedom of Information Act lawsuit against Central Command. The Pentagon would later acknowledge that the strike was a “tragic mistake” that killed 10 civilians.","The investigation was completed a week and a half after the strike and was never released, but The New York Times obtained 66 partially redacted pages of it through a Freedom of Information Act lawsuit against Central Command. The Pentagon would later acknowledge that the strike was a “tragic mistake” that killed 10 civilians.",U.S.,https://www.nytimes.com/interactive/2023/01/06/us/kabul-strike-investigation-ar15-6.html
2023-01-06,Military Investigation Reveals How the U.S. Botched a Drone Strike in Kabul,"Documents obtained through a lawsuit reveal how biases led to the deadly August 2021 blunder, and that officials made misleading statements concealing their assessment of civilian casualties.","WASHINGTON — In the chaotic final days of the U.S. withdrawal from Afghanistan in August 2021, U.S. military analysts observed a white Toyota Corolla stop at what they believed was an Islamic State compound.",U.S.,https://www.nytimes.com/2023/01/06/us/politics/drone-civilian-deaths-afghanistan.html
