date,headline,abstract,lead_paragraph,section,url
2013-02-06,Standard & Poor’s Stands Accused,But will the Justice Department make the civil fraud charges against the credit-ratings agency stick?,"The financial crisis could never have happened without the credit-ratings agencies issuing stellar ratings on toxic mortgage securities that inflated the bubble. Before the Justice Department filed civil fraud charges this week against Standard & Poor’s, the nation’s largest credit-ratings agency, it seemed as if the entire ratings industry — which reaped record profits in the boom years — was going to escape, unrepentant and unpunished. That may now change. ",Opinion,https://www.nytimes.com/2013/02/06/opinion/standard-poors-stands-accused.html
2013-02-06,To Kill an American,A new document underscores the Obama administration’s chilling analysis of executive power.,"On one level, there were not too many surprises in the newly disclosed “white paper” offering a legal reasoning behind the claim that President Obama has the power to order the killing of American citizens who are believed to be part of Al Qaeda. We knew Mr. Obama and his lawyers believed he has that power under the Constitution and federal law. We also knew that he utterly rejects the idea that Congress or the courts have any right to review such a decision in advance, or even after the fact. ",Opinion,https://www.nytimes.com/2013/02/06/opinion/to-kill-an-american.html
2013-02-06,Drone Strikes’ Risks to Get Rare Moment in the Public Eye,"The chief architect of a clandestine campaign of targeted killings, John O. Brennan, will face a Senate confirmation hearing as President Obama’s nominee for C.I.A. director.","SANA, Yemen — Late last August, a 40-year-old cleric named Salem Ahmed bin Ali Jaber stood up to deliver a speech denouncing Al Qaeda in a village mosque in far eastern Yemen.",World,https://www.nytimes.com/2013/02/06/world/middleeast/with-brennan-pick-a-light-on-drone-strikes-hazards.html
2013-02-06,"Nutrition Bar Aims to Debunk Diet Myths, With a Smile",A series of two- to three-minute Web episodes by Luna takes a lighthearted approach to nutrition misinformation.,"IN a coming episode of “Debunking the Diet,” a new Web series produced by Luna, the nutrition bar for women, the comedian Erin Gibson quizzes women on the street about how much fiber they are supposed to have daily.",Business Day,https://www.nytimes.com/2013/02/06/business/media/nutrition-bars-web-series-seeks-to-debunk-diet-myths-with-a-smile.html
2013-02-06,The Star Who Dwells on Wherever He Isn’t,"About a year after Dwight Howard gained infamy for his indecision with the Magic, it is the Lakers’ turn to experience his struggles with commitment and perhaps contentment.","Had he stuck to his original plan, been resolute, Dwight Howard — and not Brook Lopez — would have been the tallest lord of Flatbush on Tuesday night. He would have spent the first half of this N.B.A. season rising with the Nets in the less competitive East instead of falling with the Lakers in the merciless West.",Sports,https://www.nytimes.com/2013/02/06/sports/basketball/with-dwight-howard-los-angeles-can-relate-to-orlando.html
2013-02-06,"With a Super Bowl Ad, Scientology Gets a Crowd ","The Church of Scientology’s commercial, alongside pitches for Budweiser, Coca-Cola and Mercedes-Benz, came in the wake of criticism of treatment of church members.","After several months of mounting accusations over the treatment of its members, the Church of Scientology on Sunday tried to spread a softer, gentler message using the biggest advertising event in the country: the Super Bowl.",Business Day,https://www.nytimes.com/2013/02/06/business/media/scientology-runs-super-bowl-ad.html
2013-02-06,"School Plans Its 17th Move, but Its First Since 1892","Collegiate School, the oldest private school in New York, has purchased land to build new quarters a short distance south on the Upper West Side.","After debating nearly seven years about where to move, the board of the Collegiate School, New York City’s oldest and one of its most prestigious private schools, announced Tuesday that it had purchased land for a new building between West 61st and 62nd Streets and between West End Avenue and Riverside Boulevard. ",New York,https://www.nytimes.com/2013/02/06/nyregion/collegiate-school-new-yorks-oldest-private-school-plans-17th-move.html
2013-02-06,The Cosmetics Wars,We’re all being used as guinea pigs in the test of new product safety.,"If all goes according to schedule, next month the European Union will become “cruelty-free,” banning without exception the sale of cosmetics ingredients that were tested on animals.",Opinion,https://opinionator.blogs.nytimes.com/2013/02/05/the-cosmetics-wars/
2013-02-06,Sign Up Scarlett or Al. We’ll Do a Show (a Broadway Revival).,"For Broadway producers, a Hollywood star can be the key to financing a Broadway revival, and to turning a profit.","Scarlett Johansson knew there had been other Broadway revivals of “Cat on a Hot Tin Roof” recently, in 2008 and in 2003, but so what? She wanted to play Tennessee Williams’s famed Maggie the Cat on Broadway. Her only worry about timing, she recalled, was a tight window between wrapping movies in 2012 and filming a “Captain America” sequel in 2013.",Theater,https://www.nytimes.com/2013/02/06/theater/scarlett-johansson-and-al-pacino-spell-profit-on-broadway.html
2013-02-06,A Partnership Seeks to Transform Kent State and Kent,"Development is offering hope for a new relationship between Kent, Ohio, and Kent State University, where four students died in the Vietnam War era.","KENT, Ohio — Though it is home to the second largest campus in Ohio’s state university system by enrollment, this small Cuyahoga River city spent much of the last four decades neglecting, if not deliberately retreating from, its history as a college town and its place in the annals of the Vietnam War era. ",Real Estate,https://www.nytimes.com/2013/02/06/realestate/commercial/development-aims-to-bring-kent-state-and-its-city-closer.html
2013-02-06,Small Town Wins Its Standoff With a Kidnapper,"Residents of Midland City, Ala., filled pot luck dinners and prayer meetings to help law enforcement face down a violent man.","MIDLAND CITY, Ala. — In the front seat of Bus 04-02 sat a boy named Ethan.",U.S.,https://www.nytimes.com/2013/02/06/us/midland-city-wins-its-battle-with-kidnapper.html
2013-02-06,Bringing Back History and a Neighborhood,"League Park, formerly a home of the Cleveland Indians, has remained virtually untouched since the stadium was razed in 1951, but it is expected to reopen later this year in turn-back-the-clock glory.",CLEVELAND — The grassy field at East 66th Street and Lexington Avenue in this city’s Hough neighborhood has a rich baseball past.,Sports,https://www.nytimes.com/2013/02/06/sports/baseball/in-cleveland-bringing-back-baseball-history-and-a-neighborhood.html
2013-02-06,Report on Targeted Killing Whets Appetite for Less Secrecy,The Obama administration has been more reluctant to reveal its own secrets than it was in revealing Bush administration policies.,"WASHINGTON — Early in his first term, President Obama rejected the vehement protests of the Central Intelligence Agency and ordered the public disclosure of secret Justice Department legal opinions on interrogation and torture that had been written in the administration of George W. Bush.",U.S.,https://www.nytimes.com/2013/02/06/us/politics/obama-slow-to-reveal-secrets-on-targeted-killings.html
2013-02-06,Cairo Activist Fighting Tear Gas With Tear Gas,"Two years after President Hosni Mubarak fell, Egyptian street activists like Mohamed Mokbel say they are still fighting for the democratic goals of the Arab Spring revolt.","CAIRO — As hundreds fled the advancing armored cars of riot police officers, Mohamed Mokbel ran forward. ",World,https://www.nytimes.com/2013/02/06/world/middleeast/many-egyptians-fight-on-streets-to-restore-revolutions-goals.html
2013-02-06,Pete Flint,"Mr. Flint is the chief executive of Trulia, a real estate Web site he co-founded while at Stanford University.","Mr. Flint, 38, is chief executive of Trulia, a real estate Web site he founded in 2005 with Sami Inkinen while they were graduate students at Stanford University. The company, which is based in San Francisco, has more than 3.5 million residential sales listings nationwide. ",Real Estate,https://www.nytimes.com/2013/02/06/realestate/commercial/an-interview-with-pete-flint-trulias-chief-executive.html
2013-02-06,Knicks’ Chandler on Cusp of a Team Rebound Mark,Knicks forward Tyson Chandler will set a team record on Wednesday if he snares 20 rebounds for the fourth consecutive game.,"Willis Reed, one of the Knicks’ greatest players, is best known in New York for being the captain of a team that won two championships. Not many people know that he is the only Knick to twice grab at least 20 rebounds in three consecutive games, both times in the late 1960s.",Sports,https://www.nytimes.com/2013/02/06/sports/basketball/knicks-tyson-chandler-on-cusp-of-setting-team-rebounding-record.html
